Date,BBAS3.SA,BBSE3.SA,EGIE3.SA,GGBR4.SA,MGLU3.SA,PETR4.SA,RENT3.SA,SANB11.SA,VALE3.SA,WEGE3.SA
2019-07-19,-0.012612384860237169,-0.027150791601786423,0.0034174931484016687,-0.010405991767480102,-0.03690773696289447,-0.0025477797803501448,-0.01711811059447256,-0.02831364695127103,0.0024688115803072914,0.0017569121454937072
2019-07-22,0.00019196461893757,0.012762032043973377,0.0031929103036778842,-0.023281726992793798,0.03832369925670124,0.00182061620538933,0.004887572150346274,0.0002144669658477243,-0.00513441723247413,-0.00837185316605794
2019-07-23,-0.011797727527857623,-0.007576675702610735,-0.00960991326879698,0.0035625077623602044,-0.021866688692827665,0.0010907418748801034,-0.013322715439998023,-0.0051560894965261,-0.0132428518874711,-0.0008855912769199422
2019-07-24,0.017931839238731335,-0.010397828340322395,0.007482403595638881,-0.015048681919423584,0.015621145864273102,-0.006196530078936034,0.016799428344733285,-0.010827031241975975,-0.021678216632478455,0.018429707371982167
2019-07-25,-0.04314969070941187,-0.001230231943107463,-0.0046967534925318865,-0.009430281747339595,-0.005425204023119892,-0.016962179785882204,0.0018494900159169731,-0.020456114938313598,-0.003163976820266558,-0.009172262929004298
2019-07-26,-0.002397292735951387,0.0033798302786856764,0.022848535295860773,0.0029110879636441225,0.03029564676872449,-0.028287761627316492,-0.0016181919289503218,0.011049678553117212,-0.0051627641690263565,0.02470324652217061
2019-07-29,0.008959679253007754,0.00030685829395645664,0.014947246202465103,0.010122782972489704,0.0457619888345205,0.00913949581693792,0.013099406349290106,-0.007722080288392544,0.0005969807186483342,0.013195121732922643
2019-07-30,-0.010160432679449627,-0.002763807091970908,0.006572289096552933,0.013576768343753537,0.0028390649664835994,-0.005321199159280513,0.004555533157356028,-0.03149874731474968,-0.004986658629572193,0.01765503566954459
2019-07-31,-0.014522326685526154,-0.0021548919836382615,-0.01194419815102392,-0.02442659581795744,-0.003142385462437334,-0.0061163335029882,0.0,-0.02078583675569935,-0.004007214874372161,-0.00752802802921301
2019-08-01,-0.009594725233379174,-0.008355258096775965,-0.003528000640248179,-0.018349312577026,0.047322906896800444,0.006497403350209056,0.019802687268650237,-0.002102488397147591,-0.02871579529259074,-0.01650837645207361
2019-08-02,0.00020497206140032074,0.00681332711141985,0.004770211561953782,0.005172248062732557,0.02517772751945055,0.010233264141045306,0.018324838091386755,-0.006334374097163346,-0.011637801982418618,0.013144032320279256
2019-08-05,-0.01883881302604678,-0.025317853049426468,-0.01943049930403236,-0.03524940813237078,-0.02698767399404205,-0.037261912761114305,-0.035857173008604186,-0.014460577895237248,-0.03922068872819323,-0.018708237868050905
2019-08-06,0.013492654211957555,0.024082594133432927,0.02294194894300127,-0.0007638980345600967,0.0590888711578932,0.012833101688381596,0.01797796647337151,0.009505873275858046,0.013388199385893656,0.025425133850074687
2019-08-07,-0.0010318416389045648,0.02019030654561412,-0.022941948943001302,-0.009209548203948474,-0.007954984075100927,-0.010877941514313691,-0.0319070119118757,0.028217024040543593,-0.003007656577108229,0.01700958586808527
2019-08-08,0.007198101518862594,0.04210516320287152,0.0021076532488988635,0.03186935490301399,0.022601286268732056,0.028876018027454927,0.03413132749236321,0.027218704923413623,0.014947949873072009,0.00533322830179497
2019-08-09,-0.0030786944264650142,0.02890468925234573,0.007550430682956642,-0.007496177722427356,0.017085332665227583,-0.0026601905512167044,-0.00892836815050302,-0.012610142375518461,-0.03647753671761855,-0.01069538949779508
2019-08-12,-0.03450386101621936,-0.024943885787571108,-0.013886120406916953,-0.02746192423944025,-0.036661856496225886,-0.02426479584342291,-0.015363910854793548,-0.015298611961439449,-0.007280673077160536,-0.01794334038845115
2019-08-13,0.011634141459848151,0.010919221310368224,0.01472152538155794,0.025955618251944354,0.03851297579771036,0.013271246672488444,0.02384783082246151,0.004133358428870844,0.029240497329596642,0.02207031309095385
2019-08-14,-0.035534612631969685,-0.02165913530794316,-0.036785165422776905,-0.04311664976888459,-0.024065250614338996,-0.03431615550596678,-0.02043848717476795,-0.030478123022967884,-0.0354600609534044,-0.05025305631016262
2019-08-15,-0.0008717916621312733,-0.007224703420581119,-0.01792013772611052,-0.03441718560041796,-0.017472487621105058,-0.028079089444438775,-0.014168470014302199,0.0016523017813224975,-0.022305619503850408,-0.03257349095535473
2019-08-16,-0.002620619579739511,0.004220771946288392,-0.004419806688227572,0.03205393195229397,0.03384639399817509,-0.013294909822379374,0.034829495452142326,0.005878890702234315,-0.004567390136112506,0.019934264671644514
2019-08-19,-0.019877292866060516,-0.002711409142772057,0.0,-0.027037114681247896,0.007162864523206685,0.005006189163596388,-0.005348910926937224,-0.007531192483556784,-0.0009158394666817278,-0.011468955442558024
2019-08-20,-0.0008928738640948388,-0.0021136792817906774,-0.018779850539072176,0.004070054415076661,-0.03496867561697192,-0.00041624497845774963,-0.010558124214732059,-0.013796748279494416,0.00434330298620103,0.0026585542689108663
2019-08-21,0.055582178504571804,0.006328098752700239,0.005850482429046467,0.019308529173979714,0.0002739027786195324,0.05782885946578689,0.02497897172498026,0.010483738931655726,0.007046331167301113,0.020149309769428875
2019-08-22,-0.00542668153733582,-0.02094490101254191,-0.012644307576233388,0.004769652944643861,-0.059479325732450926,-0.009078357253170341,-0.017105924534765816,-0.01240173818400918,-0.005906404550707875,-0.014414152879446333
2019-08-23,-0.037121932763804114,-0.012656410297732972,-0.006382502270313365,-0.025704379432326705,-0.01905950394778323,-0.037984265889319496,-0.01968612990785201,-0.015478017377928203,-0.013996179823405328,-0.022692337696726742
2019-08-26,-0.004682910147250028,-0.009677019133085536,-0.016136726173974863,-0.023046304989989524,-0.0023709925142101416,-0.013267240282913881,-0.019615267479528527,-0.008812556627741133,-0.011152074363269116,-0.03061708125111379
2019-08-27,-0.008079319826462575,0.006877215479553663,-0.0013952029731626279,-0.020185818819921153,0.015020104115145757,0.01573521339524627,0.04086857645204506,0.0036812248989890294,0.012076009726808936,0.006014416268899667
2019-08-28,-0.008371770738467612,0.012691671179628446,0.011108545259849074,0.011824548732419875,0.0202552440772233,0.010218951474473131,0.008243215316197271,0.010479183078633865,0.003686825362089394,0.018734659229258693
2019-08-29,0.024021482122350724,0.01131691178156816,0.013033421919831568,0.05074744516027,0.06514714941692545,0.036338568084033275,0.02476308493584165,0.029146727662174455,0.03658112359470129,0.013936289845242684
2019-08-30,0.02540711964493632,-0.006407261183932615,0.021573771164671258,0.026773080018461307,-0.02637824195381298,0.0,0.018018651485686245,0.0009412671365040794,0.01036732377265655,0.004454460693663291
2019-09-02,-0.012841820389808042,-0.0006124428384126591,-0.016362582225446735,-0.016451476082563993,0.008779354302840875,-0.007873966195503002,-0.002980544114645751,-0.011831681504333672,0.00960929023538223,0.012367505488523464
2019-09-03,-0.01879546101492872,-0.0132574318367508,-0.007030276035115974,-0.006339005047176288,-0.02014144371867474,0.011787976683680148,-0.0072760787862118015,-0.02165627674902852,-0.010707040560591845,-0.02624133125516994
2019-09-04,0.023384789813913412,0.01233823386021602,0.006352093828099214,0.0,0.03612865063864714,0.02545431880909782,0.013228309765171878,0.016405750602459444,0.021730580486886367,0.019634488059732527
2019-09-05,0.034294042854919465,0.00611236871607552,0.010572599762866178,0.007128562757042163,-0.013531941090832712,0.004938321533226874,0.0014825383834093822,0.02784546870044933,0.0,0.006606843195437516
2019-09-06,0.03986107270418353,-0.002745901048426304,-0.015560154441400036,-0.019123968139401988,-0.019257740614041643,0.004914154539113995,-0.008928472120957969,0.023686854346479977,-0.001505772868356922,0.002630313694147634
2019-09-09,0.012274653876916343,-0.009208072192665758,-0.005698136187099177,0.05326239722152511,-0.05129339991666651,0.015341581122162112,-0.02837236243103771,0.015560322296244187,0.03053004614999632,-0.011448933190467163
2019-09-10,-0.016942695512653826,0.008902459007199536,-0.0032050659320824897,0.030794744918155988,-0.05098562587278155,0.006293000013373964,-0.01165653388967301,0.0042423630154091625,0.007282013449084909,0.01538156561112683
2019-09-11,-0.02408747083877977,0.023260297503041323,0.01727707785797426,-0.021683088012279916,0.06261374094907425,-0.008523448979843829,0.016788637482541224,-0.014588737413349616,-0.006030000665191232,0.006520507594048858
2019-09-12,0.005074462400329109,0.011873114143046613,0.006738433558882374,0.02831806781259825,0.01149426725955418,0.007046105463155053,-0.004390687673834023,0.008330477336807503,0.03564500588791302,-0.0013009697281760818
2019-09-13,-0.018079352920452953,-0.007404129118423691,-0.014657761351349009,-0.003680976713076589,-0.026050589505110675,-0.006674001836014416,-0.032423379144460224,0.01336324261158966,0.002010570587587895,0.028652743209359864
2019-09-16,-0.010448929823625833,-0.006262053365350013,0.009045444019814207,-0.0044343507759428856,0.022329398999636207,0.042962619919797856,0.0054399153688481396,-0.016057381531598053,-0.02439656767458978,-0.020443462399227477
2019-09-17,0.01383739797576036,0.008637387307074832,-0.011775144072754323,0.005908555383205745,-0.0005737508582241808,-0.01327382924897605,0.005859680809438379,0.013398992969551785,0.006359690442226149,0.0238107250060125
2019-09-18,0.015107499601890988,0.0067977925256439194,0.0015932304286583512,-0.011107233704462106,0.006007841024636321,-0.017119343980118003,0.014058086457262699,-0.008465037046196479,-0.010277452788736941,0.00836820330736129
2019-09-19,-0.02637552886717676,0.012295158114968134,0.026925358223135444,-0.0022363826403598887,0.02116620267689462,0.0025684106416185002,0.016264129209802504,-0.009214795496011244,-0.0016544034919855535,-0.01300070988384769
2019-09-20,0.01569837399734376,0.008113636731497087,-0.006217970323015278,-0.01125693727580524,0.020727734141960167,-0.010683478853458089,0.002177463858917038,0.00022563590769426477,0.002067275397856561,0.029530088366419606
2019-09-23,-0.0048528735361918,-0.0034692265497842656,-0.005137041358887108,-0.0030238388343939737,-0.015713648482938002,0.017621517944055032,-0.03384875674364468,-0.008842501889366822,-0.0066306235825263115,-0.006553756158807661
2019-09-24,-0.030930605711573366,-0.0014490774701295583,0.0011192610012838865,-0.019878248599456153,0.02144120116402581,-0.007671002856712851,-0.019082996202083542,0.002047419239225662,-0.02462487520151409,-0.013311371102378263
2019-09-25,-0.006566230906187941,0.008663054013342124,-0.015780673680464746,0.012279688441816781,-0.001360794320857636,0.0025632206720480515,0.023573151517004447,0.012647225751867107,0.019622833968061356,0.014962776551171592
2019-09-26,0.003725845505441812,0.02049018193636216,-0.002502164290710513,0.001524213385933419,-0.004093439215178719,0.013081954666517664,-0.006066528906958288,0.00982592049983418,0.0,0.0
2019-09-27,-0.00812696123697078,0.004497061727233852,0.001137935084368508,-0.007645383426954175,0.0062696438542441165,-0.0014452240002570524,-0.004744379814666098,0.018276286261108127,-0.004187729349364837,-0.004548090957231071
2019-09-30,0.0033027628994269412,-0.017824936061889427,0.009961965187411577,0.009927771059617264,0.006500607930176475,-0.003984807730593246,0.029013349182615056,-0.008105754332875276,0.0018866670752534494,0.004135726011604827
2019-10-01,-0.011941641560445635,-0.017857588139103264,0.0011252670931999576,-0.005333280174015593,0.011008296258881708,-0.0014530020493874847,-0.02336796379889874,-0.009948576203300207,-0.0008380588751737596,0.0
2019-10-02,-0.034630690762217683,-0.023821218221017966,-0.018853217377547627,-0.03815164588719764,-0.02569452126302929,-0.02913727317167633,-0.03926579292404998,-0.02816418832452586,-0.056258772394873195,-0.016646274536897807
2019-10-03,0.042166033271917855,-0.005072225914197766,0.00822128044122583,0.014184489573548141,0.021681122212645128,0.0007484431817007489,0.010251512162881391,0.01451925950736611,0.00751046968881913,-0.006314417772707913
2019-10-04,0.006821418571467743,0.0014945573134919675,0.0009089338620520969,0.01937266542804775,0.038911281338379684,-0.00863869690739603,0.01632443932750181,0.004270012452736052,0.024993255871518568,-0.0029605611705966427
2019-10-07,-0.040273880851326715,-0.029708247026694407,-0.02484584591499108,-0.01937266542804779,-0.009847149768880436,-0.012908267435315632,-0.014934134623661357,-0.02428899466569442,-0.011875330589695057,-0.0327193416461762
2019-10-08,-0.018201004821023572,-0.008032100083704976,-0.006074542770584327,-0.01816089885391414,-0.008552447878027954,-0.005748305254137739,-0.005804168733957865,0.0016070959769897623,-0.015762042130465472,-0.0017517725193100164
2019-10-09,0.02729227837546363,0.0172205165062214,-0.0044629860203650226,-0.002393166798130308,0.042504711306383496,0.019033828679457812,0.0030222269392540524,0.032019936330791435,0.0076929269805298545,0.002626642743542643
2019-10-10,0.004514943491626318,0.007593196949437099,-0.006612961459620067,0.03608221785751994,-0.01806900701476486,0.008261440917391547,-0.023723654661315072,0.01992529234822281,0.03379949812649502,0.004363349538656478
2019-10-11,0.01852068395284333,0.03595683868803242,0.021334629520731705,0.023602257429932785,0.03927985369280179,0.01925961493000348,0.02881768388334672,0.006554680158432845,0.0292052793328993,0.030018962864255004
2019-10-14,-0.005097902784234871,0.0,0.01633536282983682,-0.0030141751743063307,0.04040723191004885,0.0018326588627382075,0.017399689973920933,0.015343259182908334,-0.01345362948155971,0.003374285413933932
2019-10-15,-0.013873827945874342,0.0043686817884321895,-0.0137869350739873,0.017950866920591616,-0.008812711935091902,0.010562943248684013,0.019107959270973154,-0.011431068625988161,-0.0016683058725378323,0.0012625022263296577
2019-10-16,0.01387382794587428,0.013853004947718621,0.0020801617890715642,-0.010432089022183642,0.022706669749570862,0.011885561094828771,-0.01390170539392647,0.01827010014100369,-0.023441136031235453,0.02450782217523425
2019-10-17,-0.0020017751840030297,0.005146025246169702,0.005985395932417688,0.0037381593773972775,0.009542720855986819,-0.009714138366297835,-0.0011292907897560982,-0.01329358633301927,-0.0019250641934225286,-0.005348832370637184
2019-10-18,0.025284124935741736,-0.0175470875437841,0.004350882071068948,-0.018072735249242182,-0.0039457671190510045,-0.002171422728530899,0.015476280034420213,-0.013253753202030807,-0.014664739852943165,0.004938500687340975
2019-10-21,0.0073544136922327275,0.009818204507071259,0.008646414513996333,0.005305055887279626,0.0023230273670459623,0.006140414768117491,-0.007371979565613865,0.007843397574152327,0.025312253296512155,0.003278780822859054
2019-10-22,0.021322614475613788,0.015681054851124802,-0.004313804623917136,0.003772550173939197,0.014282672350663456,0.028400780569591052,0.002016023700019516,0.03266345990700021,0.0019045716668842417,0.012200110499407705
